Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
4.100000,-16.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,6.654010,MPC,On-ramp
4.200000,-14.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,6.812438,MPC,On-ramp
4.300000,-12.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,6.970867,MPC,On-ramp
4.400000,-10.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,7.129296,MPC,On-ramp
4.500000,-8.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,7.287725,MPC,On-ramp
4.600000,-6.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,7.446154,MPC,On-ramp
4.700000,-4.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,7.604582,MPC,On-ramp
4.800000,-2.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,7.763011,MPC,On-ramp
4.900000,0.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,7.921440,MPC,On-ramp
5.000000,2.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,8.079869,MPC,On-ramp
5.100000,3.999747,-76.373762,19.994935,20.000000,-0.050649,-0.050649,-0.506492,8.225992,MPC,On-ramp
5.200000,5.998734,-74.008482,19.984805,20.000000,-0.101298,-0.101298,-0.506492,8.359768,MPC,On-ramp
5.300000,7.996455,-71.627861,19.969610,20.000000,-0.151948,-0.151948,-0.506492,8.481162,MPC,On-ramp
5.400000,9.992403,-69.231888,19.949351,20.000000,-0.202597,-0.202597,-0.506492,8.590150,MPC,On-ramp
5.500000,11.986071,-66.820555,19.924026,20.000000,-0.253246,-0.253246,-0.506492,8.686719,MPC,On-ramp
5.600000,13.976955,-64.393854,19.893637,20.000000,-0.303895,-0.303895,-0.506492,8.770863,MPC,On-ramp
5.700000,15.964546,-61.951778,19.858182,20.000000,-0.354544,-0.354544,-0.506492,8.842587,MPC,On-ramp
5.800000,17.948338,-59.494320,19.817663,20.000000,-0.405194,-0.405194,-0.506492,8.909187,MPC,On-ramp
5.900000,19.927825,-57.021476,19.772079,20.000000,-0.455843,-0.455843,-0.506492,8.975787,MPC,On-ramp
6.000000,21.902504,-54.533238,19.721494,20.000000,-0.505843,-0.505843,-0.500000,9.042387,MPC,On-ramp
6.100000,23.871874,-52.029799,19.665910,20.000000,-0.555843,-0.555843,-0.500000,9.108987,MPC,On-ramp
6.200000,25.835436,-49.511154,19.605326,20.000000,-0.605843,-0.605843,-0.500000,9.175587,MPC,On-ramp
6.300000,27.792689,-46.977298,19.539741,20.000000,-0.655843,-0.655843,-0.500000,9.242187,MPC,On-ramp
6.400000,29.743134,-44.428229,19.469157,20.000000,-0.705843,-0.705843,-0.500000,9.308787,MPC,On-ramp
6.500000,31.686270,-41.863943,19.393573,20.000000,-0.755843,-0.755843,-0.500000,9.375387,MPC,On-ramp
6.600000,33.621598,-39.284439,19.312989,20.000000,-0.805843,-0.805843,-0.500000,9.441987,MPC,On-ramp
6.700000,35.548618,-36.689714,19.227404,20.000000,-0.855843,-0.855843,-0.500000,9.508587,MPC,On-ramp
6.800000,37.466829,-34.079766,19.136820,20.000000,-0.905843,-0.905843,-0.500000,9.575187,MPC,On-ramp
6.900000,39.375732,-31.454592,19.041236,20.000000,-0.955843,-0.955843,-0.500000,9.641787,MPC,On-ramp
7.000000,41.274826,-28.814193,18.940651,20.000000,-1.005843,-1.005843,-0.500000,9.708387,MPC,On-ramp
7.100000,43.163612,-26.158565,18.835067,20.000000,-1.055843,-1.055843,-0.500000,9.774987,MPC,On-ramp
7.200000,45.041590,-23.487709,18.724483,20.000000,-1.105843,-1.105843,-0.500000,9.841587,MPC,On-ramp
7.300000,46.908259,-20.801624,18.608898,20.000000,-1.155843,-1.155843,-0.500000,9.908187,MPC,On-ramp
7.400000,48.763119,-18.100307,18.488314,20.000000,-1.205843,-1.205843,-0.500000,9.974787,MPC,On-ramp
7.500000,50.605672,-15.383760,18.362730,20.000000,-1.255843,-1.255843,-0.500000,10.041387,MPC,On-ramp
7.600000,52.435415,-12.651982,18.232146,20.000000,-1.305843,-1.305843,-0.500000,10.107987,MPC,On-ramp
7.700000,54.252146,-9.904971,18.102459,20.000000,-1.296871,-1.296871,0.089719,10.174587,MPC,On-ramp
7.800000,56.056157,-7.160420,17.977771,20.000000,-1.246871,-1.246871,0.500000,10.241187,MPC,On-ramp
7.900000,57.847950,-4.430637,17.858084,20.000000,-1.196871,-1.196871,0.500000,10.307787,MPC,On-ramp
8.000000,59.628024,-1.715622,17.743397,20.000000,-1.146871,-1.146871,0.500000,10.374387,MPC,On-ramp
8.100000,61.396879,0.984626,17.633710,20.000000,-1.096871,-1.096871,0.500000,10.440987,MPC,On-ramp
8.200000,63.155016,3.670105,17.529023,20.000000,-1.046871,-1.046871,0.500000,10.507587,MPC,On-ramp
8.300000,64.902934,6.340817,17.429336,20.000000,-0.996871,-0.996871,0.500000,10.574187,MPC,On-ramp
8.400000,66.641133,8.996760,17.334649,20.000000,-0.946871,-0.946871,0.500000,10.640787,MPC,On-ramp
8.500000,68.369987,11.637935,17.242424,20.000000,-0.922251,-0.922251,0.246205,10.707387,MPC,On-ramp
8.600000,70.089739,14.271954,17.152615,20.000000,-0.898088,-0.898088,0.241623,10.773987,MPC,On-ramp
8.700000,71.800752,16.898956,17.067644,20.000000,-0.849713,-0.849713,0.483750,10.840587,MPC,On-ramp
8.800000,73.503388,19.511675,16.985089,20.000000,-0.825542,-0.825542,0.241717,10.907187,MPC,On-ramp
8.900000,75.197890,22.117372,16.904952,20.000000,-0.801375,-0.801375,0.241668,10.973787,MPC,On-ramp
9.000000,76.884500,-125.616916,16.827237,20.000000,-0.777153,-0.777153,0.242218,11.040387,MPC,On-ramp
9.100000,78.563457,-123.040782,16.751905,20.000000,-0.753318,-0.753318,0.238350,11.106987,MPC,On-ramp
9.200000,80.235001,-120.471750,16.678985,20.000000,-0.729202,-0.729202,0.241155,11.173587,MPC,On-ramp
9.300000,81.899373,-117.909902,16.608456,20.000000,-0.705282,-0.705282,0.239209,11.240187,MPC,On-ramp
9.400000,83.556812,-115.355180,16.540311,20.000000,-0.681452,-0.681452,0.238299,11.306787,MPC,On-ramp
9.500000,85.207554,-112.807555,16.474538,20.000000,-0.657731,-0.657731,0.237203,11.373387,MPC,On-ramp
9.600000,86.851969,40.161654,16.413765,20.000000,-0.607731,-0.607731,0.500000,11.439987,MPC,On-ramp
9.700000,88.490557,42.703826,16.357992,20.000000,-0.557731,-0.557731,0.500000,11.506587,MPC,On-ramp
9.800000,90.123806,45.231221,16.306989,20.000000,-0.510025,-0.510025,0.477059,11.573187,MPC,On-ramp
9.900000,91.752050,47.744528,16.257892,20.000000,-0.490971,-0.490971,0.190543,11.639787,MPC,On-ramp
10.000000,93.375484,50.252341,16.210777,20.000000,-0.471153,-0.471153,0.198184,11.706387,MPC,On-ramp
10.100000,94.994319,52.754431,16.165923,20.000000,-0.448543,-0.448543,0.226097,11.772987,MPC,On-ramp
10.200000,96.608781,55.249959,16.123327,20.000000,-0.425954,-0.425954,0.225891,11.839587,MPC,On-ramp
10.300000,98.219096,57.738932,16.082957,20.000000,-0.403701,-0.403701,0.222534,11.906187,MPC,On-ramp
10.400000,99.825482,60.221448,16.044778,20.000000,-0.381791,-0.381791,0.219091,11.972787,MPC,On-ramp
10.500000,101.428265,62.697610,16.010877,20.000000,-0.339009,-0.339009,0.427822,12.039387,MPC,On-ramp
10.600000,103.027762,65.161156,15.979062,20.000000,-0.318147,-0.318147,0.208625,12.105987,MPC,On-ramp
10.700000,104.624180,67.618661,15.949298,20.000000,-0.297641,-0.297641,0.205054,12.172587,MPC,On-ramp
10.800000,106.217722,70.070231,15.921546,20.000000,-0.277528,-0.277528,0.201137,12.239561,MPC,On-ramp
10.900000,107.808588,72.515983,15.895775,20.000000,-0.257705,-0.257705,0.198226,12.310232,MPC,On-ramp
11.000000,109.396974,74.956004,15.871937,20.000000,-0.238383,-0.238383,0.193216,12.384502,MPC,On-ramp
11.100000,110.983071,77.390443,15.850011,20.000000,-0.219258,-0.219258,0.191250,12.462332,MPC,On-ramp
11.200000,112.567069,79.819358,15.829948,20.000000,-0.200630,-0.200630,0.186288,12.543627,MPC,On-ramp
11.300000,114.149152,82.242897,15.811711,20.000000,-0.182373,-0.182373,0.182566,12.628317,MPC,On-ramp
11.400000,115.729661,84.661172,15.798473,20.000000,-0.132373,-0.132373,0.500000,12.722488,MPC,On-ramp
11.500000,117.309044,87.064658,15.789181,20.000000,-0.092918,-0.092918,0.394546,12.824139,MPC,On-ramp
11.600000,118.887555,89.456518,15.781029,20.000000,-0.081521,-0.081521,0.113977,12.927912,MPC,On-ramp
11.700000,120.465312,91.845170,15.774125,20.000000,-0.069044,-0.069044,0.124770,13.034019,MPC,On-ramp
11.800000,122.042455,94.230287,15.768724,20.000000,-0.054008,-0.054008,0.150358,13.142956,MPC,On-ramp
11.900000,123.619143,96.611102,15.765029,20.000000,-0.036953,-0.036953,0.170548,13.255121,MPC,On-ramp
12.000000,125.195543,98.987008,15.762987,20.000000,-0.020421,-0.020421,0.165324,13.370422,MPC,On-ramp
12.100000,126.771821,101.358162,15.762573,20.000000,-0.004142,-0.004142,0.162787,13.488824,MPC,On-ramp
12.200000,128.348136,103.724638,15.763721,20.000000,0.011478,0.011478,0.156204,13.610226,MPC,On-ramp
12.300000,129.924715,106.086633,15.767866,20.000000,0.041458,0.041458,0.299798,13.737523,MPC,On-ramp
12.400000,131.501781,108.439839,15.773440,20.000000,0.055737,0.055737,0.142792,13.867716,MPC,On-ramp
12.500000,133.079472,110.788965,15.780394,20.000000,0.069536,0.069536,0.137987,14.000759,MPC,On-ramp
12.600000,134.657926,113.134155,15.788678,20.000000,0.082846,0.082846,0.133094,14.136600,MPC,On-ramp
12.700000,136.237272,115.475555,15.798244,20.000000,0.095655,0.095655,0.128090,14.275181,MPC,On-ramp
12.800000,137.817636,117.813314,15.809039,20.000000,0.107953,0.107953,0.122982,14.416438,MPC,On-ramp
12.900000,139.399139,120.147584,15.821012,20.000000,0.119728,0.119728,0.117750,14.560303,MPC,On-ramp
13.000000,140.981895,122.478522,15.834108,20.000000,0.130964,0.130964,0.112365,14.706700,MPC,On-ramp
13.100000,142.566014,124.806288,15.848273,20.000000,0.141651,0.141651,0.106865,14.855545,MPC,On-ramp
13.200000,144.151775,127.131048,15.866956,25.000000,0.186829,0.186829,0.451784,15.014601,MPC,Mainline
13.300000,145.739155,224.644189,15.880639,25.000000,0.136829,0.136829,-0.500000,15.162707,MPC,Mainline
13.400000,147.327653,227.052888,15.889322,25.000000,0.086829,0.086829,-0.500000,15.300259,MPC,Mainline
13.500000,148.916769,229.446784,15.893005,25.000000,0.036829,0.036829,-0.500000,15.427663,MPC,Mainline
13.600000,150.506004,231.825875,15.891688,25.000000,-0.013171,-0.013171,-0.500000,15.545321,MPC,Mainline
13.700000,152.094957,234.190162,15.887370,25.000000,-0.043177,-0.043177,-0.300065,15.657180,MPC,Mainline
13.800000,153.683516,236.545642,15.883815,25.000000,-0.035553,-0.035553,0.076244,15.770477,MPC,Mainline
13.900000,155.271758,238.903602,15.881019,25.000000,-0.027955,-0.027955,0.075980,15.885214,MPC,Mainline
14.000000,156.859758,241.264036,15.878981,25.000000,-0.020386,-0.020386,0.075689,16.001389,MPC,Mainline
14.100000,158.447592,243.626932,15.877696,25.000000,-0.012845,-0.012845,0.075407,16.119003,MPC,Mainline
14.200000,160.035335,245.992283,15.877163,25.000000,-0.005334,-0.005334,0.075113,16.238056,MPC,Mainline
14.300000,161.623062,248.360078,15.877377,25.000000,0.002147,0.002147,0.074812,16.358547,MPC,Mainline
14.400000,163.210847,250.730307,15.878337,25.000000,0.009597,0.009597,0.074504,16.480485,MPC,Mainline
14.500000,164.798766,253.102962,15.880039,25.000000,0.017017,0.017017,0.074193,16.603879,MPC,Mainline
14.600000,166.386892,255.478032,15.882479,25.000000,0.024405,0.024405,0.073883,16.728740,MPC,Mainline
14.700000,167.975299,257.855506,15.885655,25.000000,0.031761,0.031761,0.073556,16.855079,MPC,Mainline
14.800000,169.564060,260.235375,15.889564,25.000000,0.039083,0.039083,0.073227,16.982904,MPC,Mainline
14.900000,171.153248,262.617628,15.894201,25.000000,0.046373,0.046373,0.072891,17.112226,MPC,Mainline
15.000000,172.742936,265.002255,15.899564,25.000000,0.053628,0.053628,0.072556,17.243055,MPC,Mainline
15.100000,174.333197,267.389243,15.905649,25.000000,0.060849,0.060849,0.072214,17.375401,MPC,Mainline
15.200000,175.924102,269.778583,15.912452,25.000000,0.068032,0.068032,0.071830,17.509272,MPC,Mainline
15.300000,177.515723,272.170263,15.919971,25.000000,0.075185,0.075185,0.071525,17.644681,MPC,Mainline
15.400000,179.108132,274.564272,15.928200,25.000000,0.082299,0.082299,0.071144,17.781634,MPC,Mainline
15.500000,180.701399,276.960599,15.937138,25.000000,0.089374,0.089374,0.070745,17.920143,MPC,Mainline
15.600000,182.295594,279.359230,15.946779,25.000000,0.096414,0.096414,0.070404,18.060216,MPC,Mainline
15.700000,183.890789,281.760156,15.957121,25.000000,0.103417,0.103417,0.070026,18.201863,MPC,Mainline
15.800000,185.487053,284.163364,15.968159,25.000000,0.110382,0.110382,0.069647,18.345094,MPC,Mainline
15.900000,187.084456,286.568841,15.979890,25.000000,0.117307,0.117307,0.069255,18.489918,MPC,Mainline
16.000000,188.683066,288.976577,15.992309,25.000000,0.124193,0.124193,0.068864,18.636343,MPC,Mainline
16.100000,190.282952,291.386558,16.005413,25.000000,0.131040,0.131040,0.068470,18.784379,MPC,Mainline
16.200000,191.884183,293.798772,16.019198,25.000000,0.137847,0.137847,0.068064,18.934035,MPC,Mainline
16.300000,193.486825,296.213205,16.033659,25.000000,0.144613,0.144613,0.067661,19.085320,MPC,Mainline
16.400000,195.090948,298.629847,16.048793,25.000000,0.151338,0.151338,0.067249,19.238242,MPC,Mainline
16.500000,196.696617,301.048683,16.064595,25.000000,0.158021,0.158021,0.066829,19.392811,MPC,Mainline
16.600000,198.303900,303.469700,16.081061,25.000000,0.164662,0.164662,0.066415,19.549034,MPC,Mainline
16.700000,199.912863,305.892885,16.098187,25.000000,0.171261,0.171261,0.065985,19.706921,MPC,Mainline
16.800000,201.523570,308.318225,16.115969,25.000000,0.177817,0.177817,0.065560,19.866480,MPC,Mainline
16.900000,203.136089,310.745706,16.134402,25.000000,0.184329,0.184329,0.065121,20.027720,MPC,Mainline
17.000000,204.750483,313.175315,16.153482,25.000000,0.190797,0.190797,0.064685,20.190647,MPC,Mainline
17.100000,206.366817,315.607038,16.173204,25.000000,0.197221,0.197221,0.064242,20.355271,MPC,Mainline
17.200000,207.985156,318.040861,16.193564,25.000000,0.203601,0.203601,0.063795,20.521600,MPC,Mainline
17.300000,209.605562,320.476771,16.214557,25.000000,0.209935,0.209935,0.063344,20.689641,MPC,Mainline
17.400000,211.228099,322.914752,16.236180,25.000000,0.216224,0.216224,0.062884,20.859402,MPC,Mainline
17.500000,212.852829,325.354791,16.258426,25.000000,0.222467,0.222467,0.062433,21.030891,MPC,Mainline
17.600000,214.479815,327.796873,16.281293,25.000000,0.228664,0.228664,0.061965,21.204116,MPC,Mainline
17.700000,216.109118,330.240984,16.304774,25.000000,0.234813,0.234813,0.061494,21.379083,MPC,Mainline
17.800000,217.740800,332.687109,16.328866,25.000000,0.240916,0.240916,0.061033,21.555800,MPC,Mainline
17.900000,219.374922,335.135235,16.353563,25.000000,0.246972,0.246972,0.060555,21.734274,MPC,Mainline
18.000000,221.011543,337.585345,16.378861,25.000000,0.252978,0.252978,0.060063,21.914513,MPC,Mainline
18.100000,222.650724,340.037424,16.404754,25.000000,0.258937,0.258937,0.059588,22.096522,MPC,Mainline
18.200000,224.292523,342.491459,16.431239,25.000000,0.264847,0.264847,0.059102,22.280309,MPC,Mainline
18.300000,225.937001,344.947433,16.458310,25.000000,0.270709,0.270709,0.058618,22.465880,MPC,Mainline
18.400000,227.584214,347.405331,16.485962,25.000000,0.276521,0.276521,0.058121,22.653242,MPC,Mainline
18.500000,229.234222,349.865139,16.514190,25.000000,0.282283,0.282283,0.057625,22.842401,MPC,Mainline
18.600000,230.887081,352.326841,16.542990,25.000000,0.287994,0.287994,0.057110,23.033363,MPC,Mainline
18.700000,232.542848,354.790420,16.572355,25.000000,0.293657,0.293657,0.056622,23.226134,MPC,Mainline
18.800000,234.201580,357.255862,16.602282,25.000000,0.299268,0.299268,0.056112,23.420720,MPC,Mainline
18.900000,235.863333,359.723150,16.632765,25.000000,0.304828,0.304828,0.055607,23.617126,MPC,Mainline
19.000000,237.528161,362.192270,16.663799,25.000000,0.310337,0.310337,0.055085,23.815358,MPC,Mainline
19.100000,239.196120,364.663204,16.695378,25.000000,0.315795,0.315795,0.054580,24.015422,MPC,Mainline
19.200000,240.867263,367.135937,16.727498,25.000000,0.321200,0.321200,0.054048,24.217321,MPC,Mainline
19.300000,242.541646,369.610453,16.760154,25.000000,0.326556,0.326556,0.053566,24.421063,MPC,Mainline
19.400000,244.219321,372.086737,16.793339,25.000000,0.331854,0.331854,0.052976,24.626651,MPC,Mainline
19.500000,245.900340,374.564770,16.827049,25.000000,0.337102,0.337102,0.052476,24.834089,MPC,Mainline
19.600000,247.584757,377.044538,16.861279,25.000000,0.342297,0.342297,0.051951,25.043382,MPC,Mainline
19.700000,249.272622,379.526023,16.896023,25.000000,0.347438,0.347438,0.051413,25.254534,MPC,Mainline
19.800000,250.963987,382.009209,16.931275,25.000000,0.352526,0.352526,0.050876,25.467549,MPC,Mainline
19.900000,252.658902,384.494079,16.967032,25.000000,0.357560,0.357560,0.050346,25.682432,MPC,Mainline
20.000000,254.357418,386.980617,17.003286,25.000000,0.362540,0.362540,0.049802,25.899185,MPC,Mainline
20.100000,256.059584,389.468807,17.040032,25.000000,0.367465,0.367465,0.049245,26.117812,MPC,Mainline
20.200000,257.765449,391.958630,17.077266,25.000000,0.372339,0.372339,0.048740,26.338318,MPC,Mainline
20.300000,259.475061,394.450072,17.114981,25.000000,0.377153,0.377153,0.048143,26.560703,MPC,Mainline
20.400000,261.188469,396.943114,17.153173,25.000000,0.381913,0.381913,0.047601,26.784970,MPC,Mainline
20.500000,262.905719,399.437739,17.191834,25.000000,0.386618,0.386618,0.047045,27.011123,MPC,Mainline
20.600000,264.626859,401.933930,17.230961,25.000000,0.391268,0.391268,0.046506,27.239164,MPC,Mainline
20.700000,266.351934,404.431670,17.270547,25.000000,0.395862,0.395862,0.045938,27.469095,MPC,Mainline
20.800000,268.080991,406.930942,17.310588,25.000000,0.400402,0.400402,0.045399,27.700917,MPC,Mainline
20.900000,269.814074,409.431730,17.351076,25.000000,0.404886,0.404886,0.044839,27.934634,MPC,Mainline
21.000000,271.551228,411.934015,17.392007,25.000000,0.409310,0.409310,0.044241,28.170245,MPC,Mainline
21.100000,273.292497,414.437780,17.433375,25.000000,0.413679,0.413679,0.043689,28.407752,MPC,Mainline
21.200000,275.037925,416.943007,17.475174,25.000000,0.417994,0.417994,0.043145,28.647157,MPC,Mainline
21.300000,276.787554,419.449680,17.517399,25.000000,0.422248,0.422248,0.042549,28.888458,MPC,Mainline
21.400000,278.541426,421.957780,17.560044,25.000000,0.426448,0.426448,0.042001,29.131659,MPC,Mainline
21.500000,280.299583,424.467290,17.603103,25.000000,0.430590,0.430590,0.041413,29.376757,MPC,Mainline
21.600000,282.062067,426.978193,17.646571,25.000000,0.434674,0.434674,0.040843,29.623754,MPC,Mainline
21.700000,283.828917,429.490470,17.690441,25.000000,0.438701,0.438701,0.040272,29.872648,MPC,Mainline
21.800000,285.600175,432.004104,17.734708,25.000000,0.442671,0.442671,0.039698,30.123441,MPC,Mainline
21.900000,287.375878,434.519078,17.779366,25.000000,0.446584,0.446584,0.039126,30.376130,MPC,Mainline
22.000000,289.156067,437.035374,17.824410,25.000000,0.450438,0.450438,0.038542,30.630715,MPC,Mainline
22.100000,290.940779,439.552974,17.869833,25.000000,0.454232,0.454232,0.037939,30.887194,MPC,Mainline
22.200000,292.730053,442.071859,17.915630,25.000000,0.457971,0.457971,0.037388,31.145565,MPC,Mainline
22.300000,294.523924,444.592012,17.961795,25.000000,0.461651,0.461651,0.036802,31.405828,MPC,Mainline
22.400000,296.322430,447.113415,18.008322,25.000000,0.465271,0.465271,0.036204,31.667980,MPC,Mainline
22.500000,298.125606,449.636051,18.055206,25.000000,0.468834,0.468834,0.035626,31.932017,MPC,Mainline
22.600000,299.933488,452.159900,18.102440,25.000000,0.472342,0.472342,0.035079,32.197940,MPC,Mainline
22.700000,301.746111,454.684947,18.150018,25.000000,0.475785,0.475785,0.034432,32.465742,MPC,Mainline
22.800000,303.563509,457.211171,18.197936,25.000000,0.479173,0.479173,0.033883,32.735423,MPC,Mainline
22.900000,305.385715,459.738556,18.246186,25.000000,0.482501,0.482501,0.033280,33.006978,MPC,Mainline
23.000000,307.212763,462.267082,18.294763,25.000000,0.485770,0.485770,0.032692,33.280403,MPC,Mainline
23.100000,309.044684,464.796733,18.343661,25.000000,0.488984,0.488984,0.032140,33.555695,MPC,Mainline
23.200000,310.881511,467.327490,18.392875,25.000000,0.492136,0.492136,0.031519,33.832850,MPC,Mainline
23.300000,312.723274,469.859336,18.442398,25.000000,0.495226,0.495226,0.030891,34.111861,MPC,Mainline
23.400000,314.570005,472.392250,18.492224,25.000000,0.498260,0.498260,0.030342,34.392725,MPC,Mainline
23.500000,316.421734,474.926215,18.542347,25.000000,0.501234,0.501234,0.029738,34.675436,MPC,Mainline
23.600000,318.278489,477.461214,18.592762,25.000000,0.504151,0.504151,0.029170,34.959990,MPC,Mainline
23.700000,320.140301,479.997229,18.643463,25.000000,0.507007,0.507007,0.028568,35.246380,MPC,Mainline
23.800000,322.007196,482.534240,18.694443,25.000000,0.509804,0.509804,0.027969,35.534601,MPC,Mainline
23.900000,323.879203,485.072231,18.745697,25.000000,0.512540,0.512540,0.027360,35.824644,MPC,Mainline
24.000000,325.756349,487.611181,18.797220,25.000000,0.515223,0.515223,0.026828,36.116507,MPC,Mainline
24.100000,327.638660,490.151076,18.849004,25.000000,0.517841,0.517841,0.026181,36.410180,MPC,Mainline
24.200000,329.526162,492.691894,18.901044,25.000000,0.520404,0.520404,0.025628,36.705657,MPC,Mainline
24.300000,331.418881,495.233619,18.953334,25.000000,0.522901,0.522901,0.024971,37.002928,MPC,Mainline
24.400000,333.316841,497.776231,19.005868,25.000000,0.525344,0.525344,0.024427,37.301988,MPC,Mainline
24.500000,335.220067,500.319713,19.058641,25.000000,0.527727,0.527727,0.023830,37.602829,MPC,Mainline
24.600000,337.128581,502.864047,19.111646,25.000000,0.530053,0.530053,0.023259,37.905442,MPC,Mainline
24.700000,339.042407,505.409216,19.164878,25.000000,0.532316,0.532316,0.022628,38.209817,MPC,Mainline
24.800000,340.961568,507.955199,19.218330,25.000000,0.534524,0.534524,0.022086,38.515949,MPC,Mainline
24.900000,342.886084,510.501980,19.271997,25.000000,0.536669,0.536669,0.021445,38.823825,MPC,Mainline
25.000000,344.815978,513.049540,19.325873,25.000000,0.538759,0.538759,0.020902,39.133437,MPC,Mainline
25.100000,346.751269,515.597862,19.379952,25.000000,0.540784,0.540784,0.020254,39.444775,MPC,Mainline
25.200000,348.691978,518.146926,19.434227,25.000000,0.542757,0.542757,0.019727,39.757830,MPC,Mainline
